0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.625934693468479963e-02,-1.383966335649233770e-02,3.782518505987542135e-04,1.000715198532008854e+00
2.682902453126700948e-02,-2.835093326063287122e-02,1.200754790065539090e-04,1.000273933097900469e+00
3.722467034224052895e-02,-1.491634234059446840e-02,1.080475668946562218e-04,1.000723988445711088e+00
6.313162271853656193e-02,-5.709184167279346411e-02,2.150575207215954521e-04,1.000638976170093342e+00
1.543349019428319480e-02,3.108440723622152291e-03,1.472898241667575103e-04,1.000501804994737176e+00
-2.801636186448774879e-01,5.380305674611776112e-01,2.625489738585895516e-03,1.000772574173369955e+00
-8.435130634150169726e-01,1.833247945926522959e+00,4.058488755102132584e-03,1.001164406085017555e+00
-1.542059356227106548e+00,3.140822405462749600e+00,6.648106784611557130e-03,1.001325541354221027e+00
-3.337098930816424058e+00,3.941013193389807157e+00,8.155895629330112140e-03,1.001021422758209711e+00
-5.219249505532545186e+00,4.474613255165763803e+00,1.278078955282513363e-02,1.002656265157631843e+00
-6.012510698784851115e+00,5.021503066487916556e+00,1.696388763704456681e-02,1.002091842487337514e+00
-5.985820738490545523e+00,4.717498201842559524e+00,1.907130307620627518e-02,1.002459217809865688e+00
-6.429514777833418293e+00,4.912145651651449896e+00,2.128549276448807315e-02,1.003057223651754315e+00
-7.434219232880764139e+00,5.373531213822509756e+00,2.412539328133256333e-02,1.003428671735768996e+00
-8.297684248691055586e+00,5.318930305693644556e+00,2.660592513921412883e-02,1.003348700315723541e+00
-9.057386237202159407e+00,5.554334455969502926e+00,2.945730297143683840e-02,1.004662664416168250e+00
-9.952831066554338690e+00,6.016880475396185091e+00,3.303622258691779612e-02,1.004278170178170226e+00
-1.065116029231448636e+01,6.579263036064993742e+00,3.617834341443632029e-02,1.005281282321653036e+00
-1.182273107118536615e+01,7.112267256153476325e+00,3.877371802894494235e-02,1.005459862301290919e+00
-1.312782452456715276e+01,7.519476514417739565e+00,4.226777945795098801e-02,1.005827509656214369e+00
-1.423864136196125685e+01,7.619885797816344564e+00,4.460208642461227502e-02,1.006402234262627093e+00
-1.481786658228154607e+01,8.324299103466501037e+00,4.762065031306605967e-02,1.006993542611267944e+00
-1.519869071136498206e+01,9.049342433098335192e+00,5.078084318284382948e-02,1.007572751856795179e+00
-1.617871857315364537e+01,9.149617834970115382e+00,5.339498678819581956e-02,1.007469224765194182e+00
-1.718532831412309747e+01,9.768792938412808269e+00,5.707488841970803639e-02,1.007653953057000340e+00
-1.792088134153515000e+01,1.010886398754728788e+01,6.030277737038985952e-02,1.008547703113865879e+00
-1.912916218436176763e+01,1.049320179338426229e+01,6.355762833809622259e-02,1.008538495936262658e+00
-2.019015863985660530e+01,1.153703146189916851e+01,6.560091847335822179e-02,1.009467537114245195e+00
-2.101988360354337715e+01,1.184767981380550594e+01,6.846599733424807432e-02,1.009210076066481276e+00
-2.175898365664900069e+01,1.194746433971456767e+01,7.192802236733442101e-02,1.009288422313091349e+00
-2.274468121703499435e+01,1.262985977103688739e+01,7.456748332978349603e-02,1.009834961284999277e+00
-2.376550938457574347e+01,1.301846913915212411e+01,7.725326701104774652e-02,1.010333627565328518e+00
