0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
-9.481304630298836855e-14,3.144543893643714227e-02,2.957616585157613054e-04,9.999763966384992431e-01
3.614012102071129107e-05,-9.074795265266821787e-02,-2.013693691092777183e-06,9.982798625817158600e-01
3.633921074719381750e-05,8.120024080083609874e-03,-5.829035035970001055e-04,1.000168022783472610e+00
-2.140718776555416980e-05,-9.094678805022837764e-02,-3.834499614406364221e-04,9.982221271038118626e-01
2.780381643319174145e-05,3.739069228308977699e-02,5.488228555401847286e-04,9.983425096726316061e-01
-2.489129422599294372e-01,4.325519436082565505e-01,1.685847414957628021e-03,9.984257035510908374e-01
-7.449218055086319623e-01,1.678919460664687335e+00,3.625007127720167310e-03,9.989574135481424921e-01
-1.470343588472342589e+00,2.874992836764178605e+00,5.594351519220094882e-03,9.990242814371703695e-01
-3.178595224906814565e+00,3.659839131455100869e+00,6.113436452070214466e-03,9.997114434182273746e-01
-5.137422136625623637e+00,4.118555880755650378e+00,8.008171034928124321e-03,9.993548483779886027e-01
-5.808397641432433645e+00,4.593368637083017347e+00,1.051038648694771482e-02,9.979677973859590878e-01
-5.798957904506544025e+00,4.246097693975919185e+00,1.179099331183028343e-02,9.985925530497484770e-01
-6.200124645075067775e+00,4.416054101698300371e+00,1.328096821157975782e-02,9.993064307806739377e-01
-7.259593418501413709e+00,4.852892001592593374e+00,1.464134528580468553e-02,9.993282745109138832e-01
-7.967157008117229822e+00,4.751984535159820666e+00,1.563904585165393213e-02,9.998087653042837530e-01
-8.790954213250518734e+00,4.958363186908464115e+00,1.793536154642738634e-02,1.000368066927565858e+00
-9.636905798322089822e+00,5.343260076236802547e+00,1.929240845797830506e-02,1.000609010471787519e+00
-1.044810384389036173e+01,5.842684013367886564e+00,2.033574954755082431e-02,1.001691744088278213e+00
-1.170494187205797942e+01,6.347454445265114487e+00,2.090728284286041960e-02,1.002151424745946873e+00
-1.300306529609058614e+01,6.818445889602742227e+00,2.371030184366729188e-02,1.002538504376261130e+00
-1.413716772133862065e+01,6.949379991352756747e+00,2.495883000159770937e-02,1.003023179236919527e+00
